time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2016-08-06T22:57:50.40Z,39.7078648,-75.0374792,625.654,-1.62,-15.16,7.32,9.790,13.862,1.01,263.91575,3.78628,3,7
2016-08-06T22:57:50.60Z,39.7078630,-75.0375130,623.951,-1.64,-14.94,7.57,9.849,13.964,1.00,263.72560,3.79703,3,7
2016-08-06T22:57:50.80Z,39.7078623,-75.0375444,621.912,-2.10,-14.99,7.37,9.900,14.046,0.99,262.02481,3.90241,3,7
2016-08-06T22:57:51.00Z,39.7078615,-75.0375758,619.734,-2.23,-15.18,7.64,9.944,14.113,0.98,261.65037,3.84841,3,7
2016-08-06T22:57:51.20Z,39.7078593,-75.0376074,617.617,-3.08,-15.06,7.71,9.963,14.142,0.92,258.45142,3.80387,3,7
2016-08-06T22:57:51.40Z,39.7078561,-75.0376385,615.366,-3.69,-14.96,8.02,9.951,14.136,0.86,256.13006,3.80731,3,7
2016-08-06T22:57:51.60Z,39.7078525,-75.0376693,613.188,-3.44,-14.67,8.08,9.956,14.154,0.88,256.78818,3.79666,3,7
2016-08-06T22:57:51.80Z,39.7078470,-75.0377018,611.455,-3.63,-14.48,7.99,9.965,14.181,0.88,255.90415,3.76797,3,7
2016-08-06T22:57:52.00Z,39.7078418,-75.0377332,609.520,-3.91,-14.36,8.02,10.006,14.248,0.93,254.76717,3.80025,3,7
2016-08-06T22:57:52.20Z,39.7078351,-75.0377653,607.781,-4.26,-14.29,7.99,10.048,14.314,0.91,253.39304,3.77499,3,7
2016-08-06T22:57:52.40Z,39.7078267,-75.0377992,606.333,-4.42,-14.38,7.99,10.104,14.396,0.92,252.93068,3.63856,3,7
2016-08-06T22:57:52.60Z,39.7078199,-75.0378307,604.431,-4.60,-14.21,8.02,10.152,14.470,0.91,252.07180,3.65305,3,7
2016-08-06T22:57:52.80Z,39.7078118,-75.0378636,602.769,-4.82,-14.38,7.90,10.197,14.541,0.91,251.45497,3.59257,3,7
2016-08-06T22:57:53.00Z,39.7078034,-75.0378962,601.162,-5.05,-14.22,7.64,10.243,14.617,0.91,250.45826,3.60216,3,7
2016-08-06T22:57:53.20Z,39.7077924,-75.0379304,599.990,-5.55,-14.24,7.30,10.288,14.692,0.91,248.70611,3.49633,3,7
2016-08-06T22:57:53.40Z,39.7077835,-75.0379601,598.294,-6.02,-13.67,6.69,10.336,14.770,0.90,246.24760,3.55136,3,7
2016-08-06T22:57:53.60Z,39.7077759,-75.0379855,596.147,-6.64,-12.99,6.24,10.382,14.845,0.89,242.93283,3.55784,3,7
2016-08-06T22:57:53.80Z,39.7077617,-75.0380159,595.170,-7.57,-12.61,5.94,10.423,14.915,0.88,239.03149,3.49683,3,7
2016-08-06T22:57:54.00Z,39.7077484,-75.0380427,593.650,-8.38,-12.07,6.14,10.439,14.959,0.91,235.22826,3.51812,3,7
2016-08-06T22:57:54.20Z,39.7077357,-75.0380647,591.598,-9.09,-10.90,6.62,10.414,14.955,0.85,230.16835,3.67484,3,7
2016-08-06T22:57:54.40Z,39.7077242,-75.0380812,588.716,-10.15,-9.98,7.67,10.352,14.906,0.80,224.52531,3.69849,3,7
2016-08-06T22:57:54.60Z,39.7077098,-75.0380971,586.021,-10.75,-9.09,8.60,10.270,14.831,0.76,220.21572,3.77696,3,7
2016-08-06T22:57:54.80Z,39.7076968,-75.0381092,582.695,-11.23,-8.76,9.23,10.183,14.755,0.75,217.95573,3.93095,3,7
2016-08-06T22:57:55.00Z,39.7076815,-75.0381193,579.340,-12.11,-7.13,10.21,10.101,14.685,0.76,210.50668,4.06807,3,7
2016-08-06T22:57:55.20Z,39.7076623,-75.0381282,576.269,-12.93,-5.81,11.38,10.020,14.612,0.77,204.20959,4.33056,3,7
2016-08-06T22:57:55.40Z,39.7076574,-75.0381167,569.619,-13.30,-4.55,12.35,9.587,13.990,0.81,198.87244,4.05190,3,8
2016-08-06T22:57:55.60Z,39.7076493,-75.0381049,563.170,-13.86,-3.12,13.53,9.184,13.408,0.84,192.66959,3.87668,3,8
2016-08-06T22:57:55.80Z,39.7076335,-75.0380986,558.006,-14.59,-2.00,14.27,8.857,12.928,0.85,187.81302,3.63995,3,8
2016-08-06T22:57:56.00Z,39.7076121,-75.0380930,553.622,-15.42,-0.40,14.94,8.584,12.529,0.90,181.48076,3.43669,3,8
2016-08-06T22:57:56.20Z,39.7075891,-75.0380839,549.242,-15.97,1.07,15.34,8.353,12.192,0.92,176.16689,3.30632,3,8
2016-08-06T22:57:56.40Z,39.7075600,-75.0380785,546.048,-16.51,1.88,15.43,8.333,12.188,0.98,173.48958,3.74291,3,7
2016-08-06T22:57:56.60Z,39.7075304,-75.0380702,542.683,-17.16,3.02,15.40,8.328,12.199,1.02,170.02091,3.64036,3,7
2016-08-06T22:57:56.80Z,39.7075008,-75.0380588,539.115,-17.60,4.08,15.50,8.327,12.215,1.00,166.95203,3.41112,3,7
2016-08-06T22:57:57.00Z,39.7074711,-75.0380441,535.430,-18.12,4.96,15.20,8.193,12.017,0.98,164.69025,2.91748,3,8
2016-08-06T22:57:57.20Z,39.7074426,-75.0380262,531.376,-18.63,6.02,15.01,8.080,11.855,0.98,162.10163,2.68672,3,8
2016-08-06T22:57:57.40Z,39.7074104,-75.0380074,527.828,-19.36,7.12,14.99,7.966,11.684,0.99,159.79952,2.52879,3,8
2016-08-06T22:57:57.60Z,39.7073787,-75.0379866,524.210,-19.59,7.46,14.50,7.859,11.524,0.96,159.15791,2.45698,3,8
2016-08-06T22:57:57.80Z,39.7073451,-75.0379655,520.867,-19.98,7.96,14.08,7.769,11.387,0.96,158.29141,2.39777,3,8
2016-08-06T22:57:58.00Z,39.7073078,-75.0379461,518.178,-20.43,8.62,13.86,7.775,11.402,0.95,157.13044,2.48603,3,7
2016-08-06T22:57:58.20Z,39.7072699,-75.0379252,515.540,-20.82,9.06,13.43,7.782,11.423,0.95,156.49372,2.40010,3,7
2016-08-06T22:57:58.40Z,39.7072321,-75.0379037,513.051,-20.78,9.51,12.89,7.791,11.444,0.94,155.40756,2.41188,3,7
2016-08-06T22:57:58.60Z,39.7071953,-75.0378799,510.450,-20.92,9.62,12.28,7.730,11.355,0.92,155.29037,2.27449,3,8
2016-08-06T22:57:58.80Z,39.7071593,-75.0378548,507.711,-21.06,9.94,11.77,7.668,11.263,0.89,154.73166,2.19737,3,8
2016-08-06T22:57:59.00Z,39.7071241,-75.0378281,504.812,-21.24,10.29,11.46,7.608,11.175,0.89,154.15540,2.13217,3,8
2016-08-06T22:57:59.20Z,39.7070863,-75.0378039,502.520,-21.35,10.28,10.96,7.615,11.197,0.89,154.28709,2.19977,3,7
2016-08-06T22:57:59.40Z,39.7070509,-75.0377762,499.714,-21.34,10.63,10.58,7.551,11.102,0.88,153.52946,2.05776,3,8
2016-08-06T22:57:59.60Z,39.7070156,-75.0377483,497.001,-21.33,10.52,10.21,7.489,11.012,0.88,153.75464,2.04593,3,8
2016-08-06T22:57:59.80Z,39.7069806,-75.0377202,494.255,-21.30,10.54,9.92,7.431,10.927,0.90,153.66656,2.02801,3,8
2016-08-06T22:58:00.00Z,39.7069468,-75.0376928,491.495,-20.78,9.92,9.67,7.382,10.855,0.90,154.49597,2.10827,3,8
2016-08-06T22:58:00.20Z,39.7069117,-75.0376685,489.253,-20.41,9.47,9.44,7.348,10.806,0.88,155.11290,2.23052,3,8
2016-08-06T22:58:00.40Z,39.7068766,-75.0376444,486.986,-20.64,9.43,9.30,7.303,10.735,0.92,155.44547,2.14963,3,8
2016-08-06T22:58:00.60Z,39.7068413,-75.0376207,484.853,-20.62,9.39,8.82,7.265,10.674,0.90,155.51438,2.15431,3,8
2016-08-06T22:58:00.80Z,39.7068046,-75.0375975,483.025,-20.71,9.43,8.46,7.229,10.616,0.90,155.51630,2.17178,3,8
2016-08-06T22:58:01.00Z,39.7067675,-75.0375747,481.255,-21.05,9.34,8.48,7.194,10.559,0.88,156.07042,2.14541,3,8
2016-08-06T22:58:01.20Z,39.7067322,-75.0375519,479.303,-20.32,8.88,8.27,7.147,10.490,0.80,156.40482,2.00227,3,9
2016-08-06T22:58:01.40Z,39.7066979,-75.0375297,477.292,-20.03,8.69,8.19,7.101,10.424,0.81,156.53988,2.05773,3,9
2016-08-06T22:58:01.60Z,39.7066626,-75.0375084,475.532,-19.92,8.73,8.13,7.055,10.359,0.80,156.33824,1.99425,3,9
2016-08-06T22:58:01.80Z,39.7066269,-75.0374873,473.833,-19.90,8.64,8.16,7.013,10.302,0.80,156.52577,2.01985,3,9
2016-08-06T22:58:02.00Z,39.7065928,-75.0374663,471.926,-19.57,8.28,8.07,6.963,10.231,0.81,157.05028,2.01558,3,9
2016-08-06T22:58:02.20Z,39.7065582,-75.0374466,470.141,-19.49,8.10,8.13,6.919,10.168,0.81,157.42768,2.05376,3,9
2016-08-06T22:58:02.40Z,39.7065236,-75.0374276,468.448,-19.42,7.92,8.14,6.880,10.114,0.81,157.80119,2.08425,3,9
2016-08-06T22:58:02.60Z,39.7064895,-75.0374091,466.690,-19.20,7.66,8.13,6.838,10.053,0.86,158.25598,2.04954,3,9
2016-08-06T22:58:02.80Z,39.7064564,-75.0373904,464.772,-19.14,7.59,8.09,6.802,10.000,0.86,158.38138,2.06029,3,9
2016-08-06T22:58:03.00Z,39.7064238,-75.0373721,462.840,-18.73,7.26,8.07,6.771,9.957,0.87,158.80365,2.14672,3,9
2016-08-06T22:58:03.20Z,39.7063915,-75.0373544,460.818,-18.73,7.00,8.28,6.742,9.914,0.87,159.51306,2.15821,3,9
2016-08-06T22:58:03.40Z,39.7063582,-75.0373389,459.083,-18.15,6.31,8.35,6.722,9.886,0.87,160.81720,2.30298,3,9
2016-08-06T22:58:03.60Z,39.7063260,-75.0373245,457.274,-17.74,6.02,8.71,6.692,9.844,0.86,161.26764,2.28647,3,9
2016-08-06T22:58:03.80Z,39.7062938,-75.0373101,455.457,-18.25,6.14,8.83,6.663,9.802,0.85,161.39551,2.21617,3,9
2016-08-06T22:58:04.00Z,39.7062611,-75.0372960,453.734,-18.24,6.01,8.68,6.634,9.761,0.82,161.75915,2.21380,3,9
2016-08-06T22:58:04.20Z,39.7062290,-75.0372817,451.842,-18.24,5.83,8.83,6.609,9.723,0.80,162.27619,2.30346,3,9
2016-08-06T22:58:04.40Z,39.7061953,-75.0372682,450.124,-18.65,5.81,9.00,6.582,9.684,0.77,162.70772,2.30183,3,9
2016-08-06T22:58:04.60Z,39.7061642,-75.0372534,447.924,-18.35,5.91,9.30,6.556,9.645,0.77,162.15995,2.36451,3,9
2016-08-06T22:58:04.80Z,39.7061318,-75.0372401,446.067,-18.05,5.50,9.25,6.537,9.614,0.79,163.06379,2.44287,3,9
2016-08-06T22:58:05.00Z,39.7061005,-75.0372267,444.007,-17.97,5.41,9.36,6.513,9.577,0.79,163.26065,2.39304,3,9
2016-08-06T22:58:05.20Z,39.7060689,-75.0372131,441.947,-18.06,5.50,9.42,6.490,9.540,0.81,163.06967,2.35018,3,9
2016-08-06T22:58:05.40Z,39.7060372,-75.0371996,439.890,-17.98,5.36,9.49,6.464,9.500,0.79,163.40598,2.34820,3,9
2016-08-06T22:58:05.60Z,39.7060056,-75.0371865,437.825,-17.93,5.12,9.48,6.440,9.461,0.79,164.06381,2.38997,3,9
2016-08-06T22:58:05.80Z,39.7059747,-75.0371740,435.604,-17.79,4.72,9.70,6.417,9.424,0.80,165.13739,2.41169,3,9
2016-08-06T22:58:06.00Z,39.7059455,-75.0371615,433.097,-17.35,4.29,9.89,6.390,9.382,0.79,166.12377,2.41848,3,9
2016-08-06T22:58:06.20Z,39.7059140,-75.0371528,431.071,-17.43,3.66,10.21,6.371,9.353,0.80,168.14474,2.55085,3,9
2016-08-06T22:58:06.40Z,39.7058819,-75.0371454,429.125,-17.63,3.30,10.23,6.353,9.325,0.80,169.38332,2.54391,3,9
2016-08-06T22:58:06.60Z,39.7058499,-75.0371381,427.149,-17.61,3.33,10.15,6.338,9.300,0.79,169.29211,2.55091,3,9
2016-08-06T22:58:06.80Z,39.7058187,-75.0371299,424.973,-17.80,3.35,10.14,6.327,9.282,0.80,169.34721,2.61483,3,9
2016-08-06T22:58:07.00Z,39.7057862,-75.0371214,422.836,-18.34,3.68,10.34,6.310,9.256,0.80,168.65037,2.47670,3,9
2016-08-06T22:58:07.20Z,39.7057543,-75.0371134,420.653,-17.89,2.98,10.36,6.294,9.230,0.80,170.53759,2.55480,3,9
2016-08-06T22:58:07.40Z,39.7057230,-75.0371062,418.443,-17.65,2.69,10.33,6.282,9.208,0.88,171.34019,2.68546,3,9
2016-08-06T22:58:07.60Z,39.7056914,-75.0371000,416.365,-17.59,2.49,10.26,6.269,9.184,0.87,171.95602,2.61178,3,9
2016-08-06T22:58:07.80Z,39.7056596,-75.0370941,414.341,-17.57,2.69,10.32,6.252,9.154,0.86,171.30983,2.55180,3,9
2016-08-06T22:58:08.00Z,39.7056274,-75.0370883,412.481,-17.62,2.45,10.00,6.232,9.121,0.86,172.07043,2.56461,3,9
2016-08-06T22:58:08.20Z,39.7055951,-75.0370828,410.671,-17.74,2.31,9.48,6.225,9.111,0.84,172.58187,2.62134,3,9
2016-08-06T22:58:08.40Z,39.7055631,-75.0370767,408.944,-17.74,2.74,8.67,6.220,9.104,0.85,171.20479,2.61630,3,9
2016-08-06T22:58:08.60Z,39.7055319,-75.0370689,407.241,-17.70,3.30,7.60,6.214,9.095,0.85,169.44356,2.62439,3,9
2016-08-06T22:58:08.80Z,39.7054999,-75.0370600,405.904,-17.43,4.00,6.73,6.204,9.081,0.85,167.05852,2.64349,3,9
2016-08-06T22:58:09.00Z,39.7054685,-75.0370502,404.730,-17.37,4.21,5.85,6.191,9.062,0.83,166.38475,2.62278,3,9
2016-08-06T22:58:09.20Z,39.7054383,-75.0370386,403.553,-16.96,4.78,4.96,6.175,9.039,0.83,164.25536,2.61025,3,9
2016-08-06T22:58:09.40Z,39.7054068,-75.0370273,402.855,-16.71,5.27,4.29,6.157,9.017,0.85,162.50459,2.71583,3,9
2016-08-06T22:58:09.60Z,39.7053773,-75.0370141,402.119,-16.07,5.79,3.68,6.135,8.991,0.86,160.18379,2.72066,3,9
2016-08-06T22:58:09.80Z,39.7053489,-75.0370003,401.425,-15.59,5.92,3.33,6.113,8.961,0.89,159.22289,2.83569,3,9
2016-08-06T22:58:10.00Z,39.7053220,-75.0369849,400.754,-14.86,6.81,2.98,6.087,8.927,0.90,155.39363,2.86270,3,9
2016-08-06T22:58:10.20Z,39.7052965,-75.0369679,400.109,-14.21,7.27,2.73,6.058,8.886,0.91,152.91485,2.97969,3,9
2016-08-06T22:58:10.40Z,39.7052724,-75.0369497,399.317,-13.90,7.63,2.70,6.030,8.846,0.95,151.24602,3.59790,3,9
2016-08-06T22:58:10.60Z,39.7052499,-75.0369297,398.401,-13.65,8.21,2.65,6.003,8.805,1.02,148.96045,3.85679,3,9
2016-08-06T22:58:10.80Z,39.7052276,-75.0369070,397.479,-13.03,9.61,3.18,5.976,8.764,1.03,143.58558,3.99337,3,9
2016-08-06T22:58:11.00Z,39.7052074,-75.0368816,396.301,-12.23,10.41,3.83,5.949,8.720,1.02,139.59263,4.06669,3,9
2016-08-06T22:58:11.20Z,39.7051884,-75.0368545,395.016,-11.51,11.10,4.57,5.924,8.675,1.04,136.04140,3.92371,3,9
2016-08-06T22:58:11.40Z,39.7051722,-75.0368256,393.222,-10.80,11.75,5.33,5.899,8.629,1.03,132.58623,3.89810,3,9
2016-08-06T22:58:11.60Z,39.7051574,-75.0367951,391.257,-9.95,12.42,6.28,5.874,8.585,1.02,128.70091,4.00813,3,9
2016-08-06T22:58:11.80Z,39.7051450,-75.0367623,388.964,-9.16,13.28,7.03,5.843,8.533,1.00,124.59723,3.88588,3,9
2016-08-06T22:58:12.00Z,39.7051343,-75.0367278,386.208,-8.95,13.92,8.21,5.813,8.485,1.01,122.74605,3.91017,3,9
2016-08-06T22:58:12.20Z,39.7051254,-75.0366927,383.259,-8.02,14.39,8.76,5.781,8.429,0.99,119.14376,4.01575,3,9
2016-08-06T22:58:12.40Z,39.7051186,-75.0366560,380.149,-6.66,15.13,9.68,5.752,8.377,1.00,113.76263,4.40389,3,9
2016-08-06T22:58:12.60Z,39.7051139,-75.0366175,376.877,-5.50,15.93,10.49,5.726,8.329,1.11,109.04201,4.89347,3,9
2016-08-06T22:58:12.80Z,39.7051121,-75.0365780,373.420,-4.07,16.48,11.27,5.697,8.273,1.19,103.87438,5.22987,3,9
2016-08-06T22:58:13.00Z,39.7051102,-75.0365360,370.587,-2.10,17.91,11.85,5.674,8.226,1.22,96.67373,4.93772,3,8
2016-08-06T22:58:13.20Z,39.7051085,-75.0364913,368.151,-1.04,19.26,12.05,5.655,8.181,1.21,93.08729,4.69461,3,8
2016-08-06T22:58:13.40Z,39.7051090,-75.0364445,365.641,0.17,20.06,12.19,5.638,8.140,1.23,89.50689,4.46260,3,8
2016-08-06T22:58:13.60Z,39.7051116,-75.0363963,363.089,1.25,20.62,12.17,5.622,8.098,1.21,86.53172,4.21499,3,8
2016-08-06T22:58:13.80Z,39.7051148,-75.0363459,361.000,2.61,21.47,11.80,5.605,8.057,1.17,83.06682,3.82008,3,7
2016-08-06T22:58:14.00Z,39.7051198,-75.0362940,359.031,3.52,21.92,11.21,5.584,8.008,1.11,80.88346,3.52245,3,7
2016-08-06T22:58:14.20Z,39.7051268,-75.0362412,357.104,4.55,22.16,10.68,5.566,7.961,1.12,78.39092,3.38199,3,7
2016-08-06T22:58:14.40Z,39.7051358,-75.0361876,355.316,5.67,22.38,10.08,5.550,7.919,1.16,75.77850,3.29536,3,6
2016-08-06T22:58:14.60Z,39.7051461,-75.0361341,353.567,6.15,22.37,9.55,5.536,7.879,1.15,74.62037,3.18924,3,6
2016-08-06T22:58:14.80Z,39.7051572,-75.0360813,351.947,6.70,22.27,9.04,5.524,7.841,1.18,73.26323,3.30577,3,6
2016-08-06T22:58:15.00Z,39.7051686,-75.0360294,350.422,6.86,22.02,8.40,5.519,7.805,1.27,72.70126,3.82908,3,6
2016-08-06T22:58:15.20Z,39.7051797,-75.0359773,349.194,6.95,22.03,7.82,5.521,7.772,1.29,72.48937,3.91716,3,6
2016-08-06T22:58:15.40Z,39.7051917,-75.0359263,347.980,7.23,21.49,7.35,5.526,7.741,1.32,71.41086,3.98024,3,6
2016-08-06T22:58:15.60Z,39.7052051,-75.0358764,346.855,8.00,20.36,7.99,5.527,7.708,1.40,68.54630,3.97994,3,6
2016-08-06T22:58:15.80Z,39.7052189,-75.0358280,345.577,8.29,20.27,7.91,5.547,7.729,1.53,67.75337,3.61942,3,6
2016-08-06T22:58:16.00Z,39.7052327,-75.0357777,344.562,8.49,20.88,8.16,5.553,7.748,1.30,67.87342,2.93891,3,7
2016-08-06T22:58:16.20Z,39.7052504,-75.0357270,342.716,9.45,21.93,8.78,5.562,7.767,1.50,66.68428,2.62896,3,6
2016-08-06T22:58:16.40Z,39.7052672,-75.0356758,341.067,9.48,22.09,9.11,5.559,7.757,1.47,66.77118,2.52792,3,6
2016-08-06T22:58:16.60Z,39.7052835,-75.0356246,339.275,9.30,22.09,9.71,5.553,7.744,1.38,67.16283,2.57118,3,6
2016-08-06T22:58:16.80Z,39.7053005,-75.0355725,337.249,9.57,22.43,10.68,5.539,7.715,1.20,66.90099,2.46283,3,6
2016-08-06T22:58:17.00Z,39.7053180,-75.0355200,335.037,9.84,22.61,11.59,5.522,7.684,1.12,66.47944,2.44714,3,6
2016-08-06T22:58:17.20Z,39.7053356,-75.0354665,332.696,9.83,22.70,12.33,5.504,7.652,1.10,66.59740,2.37410,3,6
2016-08-06T22:58:17.40Z,39.7053534,-75.0354125,330.221,9.61,22.92,12.61,5.487,7.624,1.10,67.26281,2.39122,3,6
2016-08-06T22:58:17.60Z,39.7053708,-75.0353570,327.789,9.58,23.74,12.71,5.472,7.599,1.10,68.01514,2.34812,3,6
2016-08-06T22:58:17.80Z,39.7053888,-75.0353007,325.085,9.82,24.11,13.20,5.457,7.575,1.10,67.83769,2.30450,3,6
2016-08-06T22:58:18.00Z,39.7054077,-75.0352446,322.092,9.77,23.99,13.51,5.445,7.552,1.10,67.83174,2.33321,3,6
2016-08-06T22:58:18.20Z,39.7054292,-75.0351911,318.529,10.37,23.28,13.63,5.434,7.531,1.11,65.99917,2.37162,3,6
2016-08-06T22:58:18.40Z,39.7054480,-75.0351341,315.570,9.97,24.43,14.39,5.428,7.517,1.15,67.80409,2.48439,3,6
2016-08-06T22:58:18.60Z,39.7054661,-75.0350761,312.631,10.02,24.72,14.77,5.425,7.504,1.17,67.92937,2.51754,3,6
2016-08-06T22:58:18.80Z,39.7054855,-75.0350182,309.729,11.16,24.52,15.01,5.426,7.497,1.21,65.53326,2.48063,3,6
2016-08-06T22:58:19.00Z,39.7055079,-75.0349605,306.570,12.61,24.31,15.73,5.427,7.501,1.39,62.59188,2.41584,3,6
2016-08-06T22:58:19.20Z,39.7055300,-75.0349051,303.217,12.22,23.43,16.14,5.434,7.507,1.48,62.45020,3.19897,3,7
2016-08-06T22:58:19.40Z,39.7055537,-75.0348511,299.482,12.50,22.97,16.96,5.447,7.513,1.49,61.44508,3.16368,3,8
2016-08-06T22:58:19.60Z,39.7055777,-75.0347980,295.789,13.05,22.27,17.60,5.460,7.531,1.43,59.63716,3.11512,3,9
2016-08-06T22:58:19.80Z,39.7056054,-75.0347476,291.780,14.61,21.18,18.79,5.473,7.552,1.44,55.39771,3.24030,3,9
2016-08-06T22:58:20.00Z,39.7056347,-75.0346998,287.559,15.51,19.84,20.09,5.482,7.565,1.35,51.98894,3.15331,3,9
2016-08-06T22:58:20.20Z,39.7056649,-75.0346556,282.975,15.53,17.99,21.52,5.489,7.579,1.33,49.19937,3.21634,3,9
2016-08-06T22:58:20.40Z,39.7056983,-75.0346168,277.586,16.40,15.61,23.23,5.498,7.593,1.39,43.57608,3.41211,3,8
2016-08-06T22:58:20.60Z,39.7057320,-75.0345817,271.801,16.29,13.53,24.83,5.511,7.609,1.41,39.72527,3.62312,3,8
2016-08-06T22:58:20.80Z,39.7057664,-75.0345519,265.440,15.92,11.21,26.80,5.524,7.625,1.45,35.14790,3.78325,3,8
2016-08-06T22:58:21.00Z,39.7057997,-75.0345257,258.649,15.12,9.08,28.41,5.537,7.643,1.53,30.97457,4.18023,3,8
2016-08-06T22:58:21.20Z,39.7058323,-75.0345031,251.503,14.38,7.29,29.94,5.549,7.665,1.76,26.89177,4.98062,3,8
2016-08-06T22:58:21.40Z,39.7058637,-75.0344840,244.003,13.68,5.39,31.60,5.561,7.687,2.03,21.49090,5.84417,3,8
2016-08-06T22:58:21.60Z,39.7058931,-75.0344690,236.107,11.99,3.89,33.48,5.571,7.710,2.30,17.96111,7.34602,3,8
2016-08-06T22:58:21.80Z,39.7059189,-75.0344551,228.384,10.76,3.44,34.25,5.587,7.742,2.57,17.72954,8.93039,3,8
2016-08-06T22:58:22.00Z,39.7059428,-75.0344512,221.132,10.70,0.27,34.85,5.612,7.792,2.66,1.43214,10.00033,3,8
2016-08-06T22:58:22.20Z,39.7059659,-75.0344485,214.041,10.29,-0.68,34.38,5.647,7.850,2.77,356.23371,10.83762,3,8
2016-08-06T22:58:22.40Z,39.7059847,-75.0344468,207.122,8.09,-0.73,34.26,5.689,7.915,2.81,354.86107,14.45716,3,8
2016-08-06T22:58:22.60Z,39.7060000,-75.0344472,200.083,6.49,-1.49,34.52,5.742,7.987,2.87,347.06397,19.29255,3,8
2016-08-06T22:58:22.80Z,39.7060081,-75.0344558,192.764,3.18,-3.80,35.75,5.793,8.059,2.89,309.94358,29.36034,3,8
2016-08-06T22:58:23.00Z,39.7060141,-75.0344637,185.280,0.94,-4.54,36.24,5.849,8.135,2.82,281.67713,30.00619,3,8
2016-08-06T22:58:23.20Z,39.7060077,-75.0344785,179.047,-2.46,-5.25,35.68,5.919,8.223,2.63,244.91058,18.11614,3,8
2016-08-06T22:58:23.40Z,39.7059960,-75.0344951,172.830,-5.53,-6.01,35.21,5.991,8.323,2.42,227.39859,10.63184,3,8
2016-08-06T22:58:23.60Z,39.7059825,-75.0345071,166.026,-8.35,-4.69,35.25,6.087,8.459,2.26,209.30988,9.17236,3,8
2016-08-06T22:58:23.80Z,39.7059626,-75.0345205,159.691,-10.56,-4.67,34.76,6.187,8.604,2.10,203.84923,7.24592,3,8
2016-08-06T22:58:24.00Z,39.7059392,-75.0345313,153.586,-12.11,-3.47,34.05,6.277,8.742,2.01,195.98147,6.96262,3,8
2016-08-06T22:58:24.20Z,39.7059117,-75.0345411,147.616,-14.19,-2.87,33.46,6.348,8.864,1.90,191.43950,5.71556,3,8
2016-08-06T22:58:24.40Z,39.7058863,-75.0345462,140.874,-14.51,-2.21,33.68,6.403,8.975,1.90,188.66236,5.58072,3,8
2016-08-06T22:58:24.60Z,39.7058649,-75.0345466,133.219,-13.82,-0.74,35.24,6.257,8.758,1.71,183.05195,4.77423,3,9
2016-08-06T22:58:24.80Z,39.7058482,-75.0345452,124.825,-12.09,-0.43,36.73,6.219,8.693,1.61,182.03402,5.69376,3,8
2016-08-06T22:58:25.00Z,39.7058215,-75.0345454,117.629,-13.81,1.71,37.75,6.208,8.653,1.61,172.95966,4.94016,3,9
2016-08-06T22:58:25.20Z,39.7057894,-75.0345431,110.648,-15.44,3.23,38.62,6.202,8.608,1.71,168.16882,5.15917,3,9
2016-08-06T22:58:25.40Z,39.7057506,-75.0345411,104.609,-16.57,3.94,38.41,6.198,8.567,1.77,166.61492,5.39086,3,9
2016-08-06T22:58:25.60Z,39.7057135,-75.0345370,98.483,-16.24,4.31,37.87,6.186,8.523,1.83,165.13317,5.82316,3,9
2016-08-06T22:58:25.80Z,39.7056818,-75.0345297,91.720,-15.34,4.83,37.75,6.197,8.513,1.94,162.52479,7.04706,3,8
2016-08-06T22:58:26.00Z,39.7056534,-75.0345246,84.793,-13.97,3.30,37.80,6.216,8.506,1.96,166.71170,7.47097,3,8
2016-08-06T22:58:26.20Z,39.7056285,-75.0345225,77.459,-12.70,1.47,38.21,6.246,8.517,1.97,173.38211,7.67411,3,8
2016-08-06T22:58:26.40Z,39.7056060,-75.0345259,70.436,-10.61,-1.23,37.77,6.276,8.526,1.89,186.61065,7.33475,3,8
2016-08-06T22:58:26.60Z,39.7055888,-75.0345360,63.136,-8.38,-4.23,37.93,6.309,8.538,1.80,206.81344,7.70813,3,8
2016-08-06T22:58:26.80Z,39.7055758,-75.0345530,55.641,-6.31,-7.22,38.11,6.350,8.553,1.75,228.87250,9.78582,3,7
2016-08-06T22:58:27.00Z,39.7055640,-75.0345766,47.945,-5.24,-10.14,38.41,6.390,8.569,1.75,242.65284,9.36297,3,6
2016-08-06T22:58:27.20Z,39.7055703,-75.0345958,39.947,0.46,-9.81,39.07,6.421,8.586,2.18,272.68058,16.09705,3,6
2016-08-06T22:58:27.40Z,39.7055803,-75.0346195,31.935,4.43,-11.35,39.33,6.450,8.604,2.48,291.33997,14.35191,3,6
2016-08-06T22:58:27.60Z,39.7055958,-75.0346474,24.524,8.32,-12.70,38.76,6.477,8.620,2.78,303.23428,11.67636,3,7
2016-08-06T22:58:27.80Z,39.7056176,-75.0346771,17.256,11.96,-13.34,38.06,6.503,8.639,3.10,311.86982,9.95638,3,7
2016-08-06T22:58:28.00Z,39.7056445,-75.0347098,10.173,15.19,-14.35,37.19,6.534,8.655,3.40,316.62016,9.13098,3,7
2016-08-06T22:58:28.20Z,39.7056743,-75.0347470,3.396,17.57,-16.34,36.30,6.585,8.674,3.51,317.07625,9.07340,3,6
2016-08-06T22:58:28.40Z,39.7057085,-75.0347855,-2.829,20.03,-16.57,34.92,6.640,8.696,3.65,320.40904,8.12082,3,6
